1	77.0	3	4	4	7.369813056196464	56.6340378446134
1	77.0	4	4	4	8.16584942949628	68.64707359179059
1	77.0	5	4	4	8.89469678978232	81.55348073369547
1	77.0	1	5	4	6.642840280152788	49.049597135857084
1	77.0	2	5	4	7.414753672400987	58.87766125316745
1	77.0	3	5	4	8.154058561986588	69.6911091877327
1	77.0	4	5	4	8.983685206530403	83.24287558784653
1	77.0	5	5	4	9.850268673756823	99.95161351219721
1	77.0	1	1	5	4.518743501649992	27.5538972958472
1	77.0	2	1	5	5.397548953199209	35.486997909808665
1	77.0	3	1	5	5.947619538870345	40.93767482512985
1	77.0	4	1	5	6.479096553833963	47.10907713642818
1	77.0	5	1	5	7.209696426093602	57.222292851673075
1	77.0	1	2	5	5.463330488763697	36.26818971573695
1	77.0	2	2	5	6.458250419817835	48.10147222853976
1	77.0	3	2	5	6.909403108079216	52.87616794890684
1	77.0	4	2	5	7.390354513124396	58.98833899478478
1	77.0	5	2	5	8.09994048154891	70.25423539306416
1	77.0	1	3	5	6.104164805436116	42.92753070740224
1	77.0	2	3	5	6.9978316733203645	54.16647798251422
1	77.0	3	3	5	7.887866217987412	67.26457461279963
1	77.0	4	3	5	8.365824170371171	74.04283760180975
1	77.0	5	3	5	9.071565631285477	86.25370999269254
1	77.0	1	4	5	6.8356977654391	52.251944530267025
1	77.0	2	4	5	7.670567877344787	63.487266697214345
1	77.0	3	4	5	8.49497469104221	76.2645586560595
1	77.0	4	4	5	9.348552905254001	90.68135885912832
1	77.0	5	4	5	10.101646254055497	105.30398320071369
1	77.0	1	5	5	7.958929349349161	70.10032414130777
1	77.0	2	5	5	8.956484375926216	86.46636531758472
1	77.0	3	5	5	9.732393102864409	99.92434426065998
1	77.0	4	5	5	10.39836166519202	112.06696206174018
1	77.0	5	5	5	12.05688701802434	150.272205950819
1	77.5	1	1	1	-2.1752853775864	11.055552662392651
1	77.5	2	1	1	-0.5401733495116905	5.8271715106301
1	77.5	3	1	1	-0.28239088892371056	7.127974106876427
1	77.5	4	1	1	0.17523287641130986	7.997742946506507
1	77.5	5	1	1	1.231814581151154	11.029450775918729
1	77.5	1	2	1	0.07347547448954679	4.078739312142905
1	77.5	2	2	1	0.7587810794094856	5.421116280452683
1	77.5	3	2	1	1.549971624569363	8.598230979590149
1	77.5	4	2	1	2.14005741219079	11.759104716954246
1	77.5	5	2	1	2.9631672099481188	17.141411386591912
1	77.5	1	3	1	1.374654166464048	7.011584975171534
1	77.5	2	3	1	1.8649087648289668	9.64381796254054
1	77.5	3	3	1	1.828992422296852	11.732016194041261
1	77.5	4	3	1	2.6891556027157812	16.12823290292622
1	77.5	5	3	1	3.8337310309883708	23.81319289411786
1	77.5	1	4	1	2.5240716831698995	12.407519055917934
1	77.5	2	4	1	2.9834496909691124	15.53817910595999
1	77.5	3	4	1	2.8897604181239345	17.233012437796162
1	77.5	4	4	1	2.691335858174709	17.977726785427684
1	77.5	5	4	1	4.088451563050715	27.513674917831715
1	77.5	1	5	1	3.538943018836137	18.918638635309634
1	77.5	2	5	1	4.105462338033764	23.96809410118222
1	77.5	3	5	1	4.237592935963595	26.77715549827274
1	77.5	4	5	1	4.249218751018347	28.71485542167178
1	77.5	5	5	1	4.975332816459048	36.51217895409524
1	77.5	1	1	2	0.3757767297673261	3.313209647165953
1	77.5	2	1	2	1.372709348253896	4.896755548192011
1	77.5	3	1	2	2.2117838589708207	8.930704115549924
1	77.5	4	1	2	2.6716292329493676	12.467934360295978
1	77.5	5	1	2	3.410697575098107	18.333488125980487
1	77.5	1	2	2	1.4701954373667228	4.981351319926808
1	77.5	2	2	2	2.3134256769461903	7.603655862133825
1	77.5	3	2	2	3.2121450383951737	13.081009665417145
1	77.5	4	2	2	3.806167301165396	18.506953899797566
1	77.5	5	2	2	4.437122699986313	24.92954884090664
1	77.5	1	3	2	2.727739452612161	10.85290423779508
1	77.5	2	3	2	3.4260450438895735	14.365885445084444
1	77.5	3	3	2	4.049534077162203	19.331399255632327
1	77.5	4	3	2	4.85003337177514	27.46799544621836
1	77.5	5	3	2	5.586282279316073	35.89156879010933
1	77.5	1	4	2	3.77433940617236	18.183125190277973
1	77.5	2	4	2	4.481174096356835	23.497380132938396
1	77.5	3	4	2	5.018951672434131	29.08440655489634
1	77.5	4	4	2	5.266163874021816	32.94036473341979
1	77.5	5	4	2	6.126894512400925	43.243215084132586
1	77.5	1	5	2	4.753344301311582	27.366252003758028
1	77.5	2	5	2	5.384057371530083	33.25401326367421
1	77.5	3	5	2	5.920617999267245	39.49253143367746
1	77.5	4	5	2	6.240913033972914	44.57658886967327
1	77.5	5	5	2	6.687953981326615	52.24582084559344
1	77.5	1	1	3	1.902434290192618	7.92075488784097
1	77.5	2	1	3	2.8152367468392745	11.446767860966489
1	77.5	3	1	3	3.6269388191301637	16.72012378125208
1	77.5	4	1	3	4.3231268631620114	22.853678642763015
1	77.5	5	1	3	5.001300405002455	30.287869378889845
1	77.5	1	2	3	2.8743791795319313	11.708923530997584
1	77.5	2	2	3	3.6513954235794994	15.833880460025103
1	77.5	3	2	3	4.403615776207471	21.906248889860954
1	77.5	4	2	3	5.237400484797588	30.600441586550325
1	77.5	5	2	3	5.887327378023102	38.63134028364267
1	77.5	1	3	3	3.8250399754350246	18.030771407140428
1	77.5	2	3	3	4.506736913813651	22.77323700391289
1	77.5	3	3	3	5.362963944222651	30.86082910072662
1	77.5	4	3	3	6.204759536923056	40.88023991007867
1	77.5	5	3	3	6.8287438245992655	50.00546725035653
1	77.5	1	4	3	4.767896606386788	26.46313225233186
1	77.5	2	4	3	5.519019552460402	33.470051360010494
1	77.5	3	4	3	6.334338556592227	42.50094864662588
1	77.5	4	4	3	6.974419236332594	51.04968162420194
1	77.5	5	4	3	7.665505479694346	62.12771362748214
1	77.5	1	5	3	5.673008777634623	36.725109636151515
1	77.5	2	5	3	6.367898532268803	44.168353234063915
1	77.5	3	5	3	7.090982948861986	53.559538435772
1	77.5	4	5	3	7.746780129531695	63.4183654269419
1	77.5	5	5	3	8.450973246042441	75.87255249882517
1	77.5	1	1	4	3.321545233844666	16.6921483449863
1	77.5	2	1	4	4.0944282879347895	21.162387499598754
1	77.5	3	1	4	4.755017221151446	26.54756353264947
1	77.5	4	1	4	5.407699752697471	33.312067130615375
1	77.5	5	1	4	6.098936545254929	41.89396252987316
1	77.5	1	2	4	4.151996090467432	21.631167799780414
1	77.5	2	2	4	4.998467786586653	28.76563871538128
1	77.5	3	2	4	5.629416493226821	34.8926738452449
1	77.5	4	2	4	6.285712247717057	42.60904509708591
1	77.5	5	2	4	6.970748120958798	52.19572429801347
1	77.5	1	3	4	4.913283506042832	28.06724008066527
1	77.5	2	3	4	5.713011030574336	35.8400007688233
1	77.5	3	3	4	6.587983002084172	45.835530330730535
1	77.5	4	3	4	7.236565638925368	54.662345618833584
1	77.5	5	3	4	7.89689974049228	65.416350694695
1	77.5	1	4	4	5.769437644034614	37.43930258474015
1	77.5	2	4	4	6.536858540332348	45.9367389010344
1	77.5	3	4	4	7.354417196613758	56.41042746465852
1	77.5	4	4	4	8.151435093392532	68.41313299588262
1	77.5	5	4	4	8.879413043613349	81.2825294543137
1	77.5	1	5	4	6.62339058136674	48.79267286721475
1	77.5	2	5	4	7.3972138688867854	58.62422160115846
1	77.5	3	5	4	8.136207564929231	69.40496966910973
1	77.5	4	5	4	8.96750312334698	82.9560213741371
1	77.5	5	5	4	9.835154244390619	99.65264695457071
1	77.5	1	1	5	4.507375293958329	27.436784834577992
1	77.5	2	1	5	5.382970965720875	35.32686069419515
1	77.5	3	1	5	5.929385874560888	40.718679807369114
1	77.5	4	1	5	6.456980550997951	46.818084330872495
1	77.5	5	1	5	7.183885754530896	56.8441563589453
1	77.5	1	2	5	5.448684132963487	36.10429612794578
1	77.5	2	2	5	6.444701737869315	47.93931940683545
1	77.5	3	2	5	6.893488629332707	52.668397478916106
1	77.5	4	2	5	7.370476105698694	58.69966170669791
1	77.5	5	2	5	8.076128001964829	69.86966504459429
1	77.5	1	3	5	6.086726052445712	42.714346306843936
1	77.5	2	3	5	6.9819061198092776	53.95494616739309
1	77.5	3	3	5	7.872940535555147	67.04777687882486
1	77.5	4	3	5	8.347994958610307	73.75583716224284
1	77.5	5	3	5	9.050928150709513	85.88383107447265
1	77.5	1	4	5	6.81635997975859	51.99180423914554
1	77.5	2	4	5	7.653366808957612	63.23444156033538
1	77.5	3	4	5	8.477731596855902	75.98346997778853
1	77.5	4	4	5	9.332798660092312	90.3994241217251
1	77.5	5	4	5	10.085006226363504	104.97252198778887
1	77.5	1	5	5	7.939537622497108	69.80759283574176
1	77.5	2	5	5	8.941872530996527	86.22623507656806
1	77.5	3	5	5	9.718760520025524	99.67662959937498
1	77.5	4	5	5	10.38319487171627	111.76310460362271
1	77.5	5	5	5	12.037375912584308	149.79073745968145
1	78.0	1	1	1	-2.1737279131091967	11.039722916250081
1	78.0	2	1	1	-0.5427284347307134	5.8214828839749675
1	78.0	3	1	1	-0.2837460604834249	7.125243506593163
1	78.0	4	1	1	0.17715976784149934	8.002850302960285
1	78.0	5	1	1	1.235400575257683	11.030518823049576
1	78.0	1	2	1	0.07040337104740518	4.074056480385632
1	78.0	2	2	1	0.7539278050454175	5.402537625639172
1	78.0	3	2	1	1.544460148324045	8.5662206936124
1	78.0	4	2	1	2.1379867164648143	11.724757953234715
1	78.0	5	2	1	2.9605595015300876	17.08923556967227
1	78.0	1	3	1	1.3708438015004227	6.9890978507418335
1	78.0	2	3	1	1.8596869183400044	9.6050269236685
1	78.0	3	3	1	1.824591361059603	11.690955246283927
1	78.0	4	3	1	2.684715214387711	16.06781866430351
1	78.0	5	3	1	3.825724684755098	23.702667428307365
1	78.0	1	4	1	2.5168463446198404	12.348135548484713
1	78.0	2	4	1	2.974579628614799	15.456419417847695
1	78.0	3	4	1	2.885879166904549	17.167935738242072
1	78.0	4	4	1	2.692023022239218	17.941055540524026
1	78.0	5	4	1	4.081890527048424	27.40292873151544
1	78.0	1	5	1	3.5265186262060895	18.802610181377194
1	78.0	2	5	1	4.0905988757329865	23.810956767487838
1	78.0	3	5	1	4.225557439824005	26.625709485781687
1	78.0	4	5	1	4.242831842572624	28.598632323827587
1	78.0	5	5	1	4.967540120213318	36.3654555895701
1	78.0	1	1	2	0.37256139733671456	3.3109454579693085
1	78.0	2	1	2	1.3669969942049605	4.878409145319044
1	78.0	3	1	2	2.206446205212967	8.896051626632985
1	78.0	4	1	2	2.66950344353774	12.437017602574063
1	78.0	5	1	2	3.407701463456227	18.282791569647017
1	78.0	1	2	2	1.4649723718219612	4.966227906088513
1	78.0	2	2	2	2.3053520768826425	7.563869841948991
1	78.0	3	2	2	3.2025891992178215	13.010088498873703
1	78.0	4	2	2	3.799942393510631	18.44312631175216
1	78.0	5	2	2	4.431329988063517	24.850648271784934
1	78.0	1	3	2	2.720046019090825	10.803048240859336
1	78.0	2	3	2	3.415816100293675	14.289272539556904
1	78.0	3	3	2	4.038005303759938	19.22483517620635
1	78.0	4	3	2	4.837476376426091	27.32819827120148
1	78.0	5	3	2	5.572843161477035	35.71704183575589
1	78.0	1	4	2	3.7624768824974755	18.079871835177684
1	78.0	2	4	2	4.467135406015229	23.360608678227
1	78.0	3	4	2	5.005525248372042	28.931444537009913
1	78.0	4	4	2	5.256733841501278	32.809991422066034
1	78.0	5	4	2	6.113942015892867	43.05179248031091
1	78.0	1	5	2	4.735670162275767	27.179937204477202
1	78.0	2	5	2	5.3651004894957275	33.033633415329156
1	78.0	3	5	2	5.902688503432074	39.26049471180927
1	78.0	4	5	2	6.227744815574402	44.37720357466816
1	78.0	5	5	2	6.676148480996874	52.04192379950412
1	78.0	1	1	3	1.8982779328470005	7.8972017918732185
1	78.0	2	1	3	2.807550609556146	11.396300114888447
1	78.0	3	1	3	3.616137754066931	16.630563500548575
1	78.0	4	1	3	4.310612590938519	22.726549250596058
1	78.0	5	1	3	4.986787786306998	30.11447053238452
1	78.0	1	2	3	2.8668715166368726	11.659831544200188
1	78.0	2	2	3	3.6417415193585256	15.760858818836162
1	78.0	3	2	3	4.390944446557015	21.788523663668286
1	78.0	4	2	3	5.222871020229643	30.437986487400686
1	78.0	5	2	3	5.872244162252921	38.43573173861074
1	78.0	1	3	3	3.8141586539013552	17.93967981909324
1	78.0	2	3	3	4.494416461855085	22.65878965252157
1	78.0	3	3	3	5.349151587720123	30.71006412171171
1	78.0	4	3	3	6.189786493513585	40.68959335824863
1	78.0	5	3	3	6.811802560805889	49.765299313941014
1	78.0	1	4	3	4.753137337817047	26.313437815293064
1	78.0	2	4	3	5.502516113366363	33.283248626547376
1	78.0	3	4	3	6.3184990058048385	42.298221518169
1	78.0	4	4	3	6.959626343092706	50.83830334284948
1	78.0	5	4	3	7.647866432980232	61.850016315119305
1	78.0	1	5	3	5.652922299705006	36.48746480873744
1	78.0	2	5	3	6.347772048725205	43.90752042879626
1	78.0	3	5	3	7.070643062144322	53.267932435483104
1	78.0	4	5	3	7.728243908111294	63.12501904316359
1	78.0	5	5	3	8.434136011673438	75.57488698450518
1	78.0	1	1	4	3.313888168490564	16.62670192413664
1	78.0	2	1	4	4.083361176824906	21.06388005711305
1	78.0	3	1	4	4.74017961345405	26.39720113959855
1	78.0	4	1	4	5.389378751798417	33.10210664131476
1	78.0	5	1	4	6.076845764208379	41.60927584322782
1	78.0	1	2	4	4.140988301965841	21.531972567002978
1	78.0	2	2	4	4.985662527507529	28.63685395315131
1	78.0	3	2	4	5.613517396120814	34.711984111480135
1	78.0	4	2	4	6.266977312169731	42.36995030569242
1	78.0	5	2	4	6.9499305390420645	51.89950551028849
1	78.0	1	3	4	4.899085835906317	27.92164152482499
1	78.0	2	3	4	5.697252857296659	35.6592548329346
1	78.0	3	3	4	6.572595050851657	45.63620908349051
1	78.0	4	3	4	7.220130193081464	54.425469419802084
1	78.0	5	3	4	7.877306085402376	65.1063450819889
1	78.0	1	4	4	5.75242499509988	37.24046501425322
1	78.0	2	4	4	6.520007438286894	45.71828323717653
1	78.0	3	4	4	7.33819820482687	56.17548359418241
1	78.0	4	4	4	8.136262610837623	68.16738081705904
1	78.0	5	4	4	8.863334180520521	80.99803451428119
1	78.0	1	5	4	6.602938063313731	48.52368634757616
1	78.0	2	5	4	7.3788164763124655	58.35935229613036
1	78.0	3	5	4	8.117466082341664	69.10538877926035
1	78.0	4	5	4	8.950469458861399	82.65470451211476
1	78.0	5	5	4	9.81925271270572	99.33865082013946
1	78.0	1	1	5	4.495223321234836	27.312773759746165
1	78.0	2	1	5	5.367533250597232	35.1582886690117
1	78.0	3	1	5	5.910138726158612	40.48863934572691
1	78.0	4	1	5	6.433674203895238	46.512770687605
1	78.0	5	1	5	7.15671720447367	56.447734537641125
1	78.0	1	2	5	5.4331714437808305	35.93172745571574
1	78.0	2	2	5	6.430454656076575	47.769739646558875
1	78.0	3	2	5	6.876760084776138	52.45093970276753
1	78.0	4	2	5	7.349562119043091	58.397007348440766
1	78.0	5	2	5	8.05108027107835	69.4665099030519
1	78.0	1	3	5	6.068315498771794	42.49034010103463
1	78.0	2	3	5	6.9651564187657895	53.73335794936307
1	78.0	3	3	5	7.857266240050636	66.82086516545897
1	78.0	4	3	5	8.329252796238677	73.45498086193732
1	78.0	5	3	5	9.029224983764871	85.4958442981649
1	78.0	1	4	5	6.796015510228564	51.71928621464839
1	78.0	2	4	5	7.63530732207332	62.96992702955331
1	78.0	3	4	5	8.459607389090518	75.68878884764129
1	78.0	4	4	5	9.316202049495342	90.10305695753028
1	78.0	5	4	5	10.067492414393648	104.624309543019
1	78.0	1	5	5	7.919230415096138	69.50228042085851
1	78.0	2	5	5	8.926632266704589	85.97664717271786
1	78.0	3	5	5	9.704511617432557	99.41835237012323
1	78.0	4	5	5	10.367241713236668	111.44410437909353
1	78.0	5	5	5	12.016868783356172	149.28575731240326
1	78.5	1	1	1	-2.1723614202078694	11.024287468861049
1	78.5	2	1	1	-0.5455661823906071	5.8156046694419485
1	78.5	3	1	1	-0.28524493095629455	7.12227727604173
1	78.5	4	1	1	0.17913845927680028	8.007866975881095
1	78.5	5	1	1	1.2390071688357067	11.030513164013168
1	78.5	1	2	1	0.06699952212853447	4.069091046171535
1	78.5	2	2	1	0.748682321507212	5.382714301282348
1	78.5	3	2	1	1.5385330908011725	8.532060603427574
1	78.5	4	2	1	2.1356637290110876	11.687816708446329
1	78.5	5	2	1	2.9575793346983175	17.03280547406318
1	78.5	1	3	1	1.366582184884395	6.96471495754075
1	78.5	2	3	1	1.8540137808934936	9.563491449515709
1	78.5	3	3	1	1.8198714958452356	11.647218819880905
1	78.5	4	3	1	2.6799402617383477	16.003591613528123
1	78.5	5	3	1	3.817113176603156	23.58531582788318
1	78.5	1	4	1	2.5089365589568398	12.284327205324823
1	78.5	2	4	1	2.9650580773764688	15.369498606083967
1	78.5	3	4	1	2.8816689257815318	17.09864053271159
1	78.5	4	4	1	2.6926598346582247	17.901604872128285
1	78.5	5	4	1	4.074838299040473	27.285397065653488
1	78.5	1	5	1	3.513156935480419	18.679157229743932
1	78.5	2	5	1	4.074780692205446	23.644929491782243
1	78.5	3	5	1	4.212756117554589	26.465783079881845
1	78.5	4	5	1	4.235943359445931	28.475186560023687
1	78.5	5	5	1	4.959162101613654	36.20973452849498
1	78.5	1	1	2	0.36903142367434205	3.3084510053670133
1	78.5	2	1	2	1.3608544351461682	4.858699587325711
1	78.5	3	1	2	2.200685501434314	8.858865550286625
1	78.5	4	1	2	2.6670990257673486	12.40329408510085
1	78.5	5	1	2	3.404299398774055	18.227481018990424
1	78.5	1	2	2	1.4593510119191802	4.949889306773722
1	78.5	2	2	2	2.296764470090668	7.521666958351384
1	78.5	3	2	2	3.1924287781852696	12.934974324296224
1	78.5	4	2	2	3.7932314119314428	18.374762003584095
1	78.5	5	2	2	4.424999674110791	24.765600114175946
1	78.5	1	3	2	2.711749885743669	10.74960224429018
1	78.5	2	3	2	3.4049304378829595	14.20804203708217
1	78.5	3	3	2	4.025790852036758	19.112381848699137
1	78.5	4	3	2	4.824161844263513	27.1805778425813
1	78.5	5	3	2	5.558567375322794	35.53259736717731
1	78.5	1	4	2	3.749785922702989	17.970099204319858
1	78.5	2	4	2	4.452225242939358	23.216010237152368
1	78.5	3	4	2	4.99129072832841	28.769992541886957
1	78.5	4	4	2	5.246696024333996	32.672006388923684
1	78.5	5	4	2	6.100208887457196	42.84985825327548
1	78.5	1	5	2	4.716895144618234	26.98321879626947
1	78.5	2	5	2	5.345064112211675	32.80184122297241
1	78.5	3	5	2	5.883753951790902	39.016541552402444
1	78.5	4	5	2	6.21376642095428	44.16675379720813
1	78.5	5	5	2	6.663603054524803	51.82653434487496
1	78.5	1	1	3	1.8936799136365607	7.871648673865122
1	78.5	2	1	3	2.7992719176251493	11.34225524209203
1	78.5	3	1	3	3.6045926224072513	16.53535074042616
1	78.5	4	1	3	4.29727016533627	22.591807259449368
1	78.5	5	1	3	4.971318247913963	29.930821211797195
1	78.5	1	2	3	2.858780682597615	11.607192707052029
1	78.5	2	2	3	3.631465870887891	15.683366621982788
1	78.5	3	2	3	4.377514136041901	21.66419477079708
1	78.5	4	2	3	5.207454865529829	30.266330022615588
1	78.5	5	2	3	5.856218411176984	38.228911455080066
1	78.5	1	3	3	3.802529290897965	17.842798746218932
1	78.5	2	3	3	4.48134798807455	22.537785552972093
1	78.5	3	3	3	5.33455499613652	30.551219311402413
1	78.5	4	3	3	6.173987447321509	40.48907040377871
1	78.5	5	3	3	6.793895366047996	49.51232320748856
1	78.5	1	4	3	4.737462630467089	26.15525190608772
1	78.5	2	4	3	5.485068192606272	33.08651693277368
1	78.5	3	4	3	6.301787324146062	42.0850094184043
1	78.5	4	4	3	6.944044444502502	50.616289252280176
1	78.5	5	4	3	7.629295928706468	61.55850503861285
1	78.5	1	5	3	5.631699028563617	36.23765490438398
1	78.5	2	5	3	6.3265650214615	43.633810454845076
1	78.5	3	5	3	7.0492304099678895	52.96199754392477
1	78.5	4	5	3	7.708724362236885	62.81705757730052
1	78.5	5	5	3	8.416389615051065	75.26205182832962
1	78.5	1	1	4	3.3055854608490556	16.556730350455673
1	78.5	2	1	4	4.071537803599265	20.959296341578362
1	78.5	3	1	4	4.72441963272737	26.238313608628303
1	78.5	4	1	4	5.369984025768266	32.880935093405824
1	78.5	5	1	4	6.053505023717689	41.309932839898096
1	78.5	1	2	4	4.1292272611077845	21.426634243359587
1	78.5	2	2	4	4.972092759576437	28.50101394586356
1	78.5	3	2	4	5.596711871733385	34.52174658156284
1	78.5	4	2	4	6.247209295833926	42.11859555949275
1	78.5	5	2	4	6.927984015461899	51.5883973369882
1	78.5	1	3	4	4.884005140565268	27.767738676739427
1	78.5	2	3	4	5.680594344962753	35.46890453133254
1	78.5	3	3	4	6.5563535093116005	45.42649087111579
1	78.5	4	3	4	7.202817359476038	54.17665032364264
1	78.5	5	3	4	7.8566817501414095	64.7809762448898
1	78.5	1	4	4	5.734457075545684	37.03144744301154
1	78.5	2	4	4	6.502273699523011	45.48921781152056
1	78.5	3	4	4	7.321111962048086	55.928674154611215
1	78.5	4	4	4	8.120295964393721	67.90931653630511
1	78.5	5	4	4	8.846426339264925	80.69949081257965
1	78.5	1	5	4	6.581427973830948	48.24212754692897
1	78.5	2	5	4	7.359524559702821	58.08268792320938
1	78.5	3	5	4	8.097796477918273	68.79190595345872
1	78.5	4	5	4	8.93254657885291	82.3383681248799
1	78.5	5	5	4	9.802534949110466	99.00914389428104
1	78.5	1	1	5	4.482222146794466	27.18140333563584
1	78.5	2	1	5	5.351174588165865	34.98080215453133
1	78.5	3	1	5	5.889810191596386	40.24694557525763
1	78.5	4	1	5	6.409102808925896	46.19239479448623
1	78.5	5	1	5	7.1281143216314735	56.032195678009145
1	78.5	1	2	5	5.416731162272797	35.74999228606968
1	78.5	2	2	5	6.41547332307977	47.59248629243928
1	78.5	3	2	5	6.859174470037027	52.22340480730707
1	78.5	4	2	5	7.3275564123276045	58.07974814010401
1	78.5	5	2	5	8.024736467907829	69.04403138262938
1	78.5	1	3	5	6.048869939338058	42.254936664538825
1	78.5	2	3	5	6.947539043890858	53.50130054765846
1	78.5	3	3	5	7.840808605340277	66.58347341843415
1	78.5	4	3	5	8.309554996396532	73.1397271815048
1	78.5	5	3	5	9.006411470562215	85.08912513261579
1	78.5	1	4	5	6.774609105915287	51.433860091091105
1	78.5	2	4	5	7.616350671969782	62.693320253783455
1	78.5	3	4	5	8.440562494557538	75.38000585979378
1	78.5	4	4	5	9.298724152408678	89.79167350230912
1	78.5	5	4	5	10.049071521616256	104.25879829395817
1	78.5	1	5	5	7.897973894509979	69.18410266289777
1	78.5	2	5	5	8.910754712630023	85.71761588920509
1	78.5	3	5	5	9.689634167039202	99.14940261037597
1	78.5	4	5	5	10.350473464759544	111.10949278820695
1	78.5	5	5	5	11.995338315926096	148.75675101001875
1	79.0	1	1	1	-2.1712220241100084	11.009415664874963
1	79.0	2	1	1	-0.548712517020407	5.809527329863471
1	79.0	3	1	1	-0.286893966543571	7.119042564193542
1	79.0	4	1	1	0.18117739917273376	8.012750417637232
1	79.0	5	1	1	1.2426252261565796	11.029259438317808
1	79.0	1	2	1	0.06323188001696063	4.063821480486983
1	79.0	2	2	1	0.7430096739716024	5.361547347968685
1	79.0	3	2	1	1.5321560128875553	8.495579247905148
1	79.0	4	2	1	2.133062877406239	11.648057273148245
1	79.0	5	2	1	2.9541839691030516	16.971738269768807
1	79.0	1	3	1	1.3618204563963205	6.938258581819251
1	79.0	2	3	1	1.8478456736257618	9.518979745021134
1	79.0	3	3	1	1.814809570202046	11.600599978051655
1	79.0	4	3	1	2.6748063105082194	15.93527929569285
1	79.0	5	3	1	3.807846423109044	23.460670492729783
1	79.0	1	4	1	2.5002721968970687	12.21571169346829
1	79.0	2	4	1	2.9548279046694104	15.277027697484668
1	79.0	3	4	1	2.877099929969372	17.024804087349857
1	79.0	4	4	1	2.6932401559862225	17.8591487497602
1	79.0	5	4	1	4.067256593573301	27.160638087311646
1	79.0	1	5	1	3.4987725757873727	18.547714889896074
1	79.0	2	5	1	4.057932327011111	23.46942458657645
1	79.0	3	5	1	4.199131672209674	26.29684299105319
1	79.0	4	5	1	4.228510816708901	28.34402894396331
1	79.0	5	5	1	4.9501517794529395	36.044447965912696
1	79.0	1	1	2	0.3651579985181549	3.3057021415040597
1	79.0	2	1	2	1.3542444579360575	4.837510541612037
1	79.0	3	1	2	2.1944633877451407	8.81892974241781
1	79.0	4	1	2	2.6643846993518645	12.366491509005582
1	79.0	5	1	2	3.4004438453549106	18.16711160639447
1	79.0	1	2	2	1.45329652881005	4.932224983897747
1	79.0	2	2	2	2.287623877692265	7.476877604277415
1	79.0	3	2	2	3.1816182402073614	12.855383227577626
1	79.0	4	2	2	3.7859901481746867	18.30148961849991
1	79.0	5	2	2	4.418076896938529	24.673870539120784
1	79.0	1	3	2	2.7027955875084007	10.69226585087414
1	79.0	2	3	2	3.393337089420983	14.121869281253865
1	79.0	3	3	2	4.012842922460813	18.99367741057369
1	79.0	4	3	2	4.810036851998881	27.024652813271842
1	79.0	5	3	2	5.5433954301006025	35.337632609133074
1	79.0	1	4	2	3.7361959212512796	17.853321388403742
1	79.0	2	4	2	4.436377626465788	23.06306518748184
1	79.0	3	4	2	4.976190410123573	28.59952204632932
1	79.0	4	4	2	5.2360059683759665	32.52592955937919
1	79.0	5	4	2	6.0856441189514605	42.63683656239901
1	79.0	1	5	2	4.696934621387323	26.77542480565591
1	79.0	2	5	2	5.323875357235343	32.55799156606345
1	79.0	3	5	2	5.8637508277217325	38.7600404708506
1	79.0	4	5	2	6.198922899316527	43.94461714234773
1	79.0	5	5	2	6.6502684556986855	51.59903547266411
1	79.0	1	1	3	1.8885950944604364	7.843912148484042
1	79.0	2	1	3	2.7903468809000564	11.284339035957267
1	79.0	3	1	3	3.592240556937073	16.434061948513275
1	79.0	4	1	3	4.283032968628554	22.448922068235444
1	79.0	5	1	3	4.954816571470552	29.73623890246016
1	79.0	1	2	3	2.8500538009721446	11.550712243847013
1	79.0	2	2	3	3.6205202631411497	15.601085121572005
1	79.0	3	2	3	4.3632711251815195	21.532845141869604
1	79.0	4	2	3	5.19108845138042	30.084892526120896
1	79.0	5	2	3	5.839183254396522	38.010196248146194
1	79.0	1	3	3	3.7900898746369682	17.73970019614994
1	79.0	2	3	3	4.467477847922552	22.409799760637068
1	79.0	3	3	3	5.319124304667287	30.383835396995707
1	79.0	4	3	3	6.15731359926016	40.278161348811835
1	79.0	5	3	3	6.774964453639897	49.245878049883615
1	79.0	1	4	3	4.720804425128351	25.988031387803062
1	79.0	2	4	3	5.466613655064991	32.879290484842684
1	79.0	3	4	3	6.284151547049395	41.86076584056473
1	79.0	4	4	3	6.9276316359754535	50.38314893878458
1	79.0	5	4	3	7.609748743806612	61.25261390603781
1	79.0	1	5	3	5.609263783341209	35.97502131270844
1	79.0	2	5	3	6.304214287938758	43.34660122261738
1	79.0	3	5	3	7.026687770438808	52.641094036337755
1	79.0	4	5	3	7.68817276118917	62.493872512274464
1	79.0	5	5	3	8.397691874341056	74.9334617380469
1	79.0	1	1	4	3.296576696553176	16.48188142539623
1	79.0	2	1	4	4.058896274591449	20.848209211433495
1	79.0	3	1	4	4.707667463461725	26.0703460100395
1	79.0	4	1	4	5.3494401655665795	32.64788694883889
1	79.0	5	1	4	6.028833063465818	40.995147752963334
1	79.0	1	2	4	4.116651594052944	21.314720876439992
1	79.0	2	2	4	4.957706214984956	28.357714093480336
1	79.0	3	2	4	5.578940645849446	34.321424697371995
1	79.0	4	2	4	6.226345071999059	41.85433817914866
1	79.0	5	2	4	6.904844585712202	51.261696042259146
1	79.0	1	3	4	4.867976240997601	27.605003840429838
