55.0	2	4	6.16006475495	41.672596927
55.0	3	4	7.6720741523	62.7169670493
55.0	4	4	9.30421440154	90.5581123552
55.0	5	4	11.135402559	128.1093526
55.0	1	5	6.73905635139	48.9476348945
55.0	2	5	8.18288051574	70.5807426775
55.0	3	5	9.70512293064	97.9781263081
55.0	4	5	11.4397608916	135.007149011
55.0	5	5	14.006386295	202.312452962
55.0	1	1	-1.2820352773	7.16756979584
55.0	2	1	0.857927105781	4.71134434011
55.0	3	1	2.34410210713	9.2749296387
55.0	4	1	3.85158717201	18.4838124084
55.0	5	1	5.5540849634	34.3857078313
55.0	1	2	1.1578176153	5.23629428449
55.0	2	2	2.69550249024	11.0102991692
55.0	3	2	4.11556778953	20.6846860408
55.0	4	2	5.60457088886	35.123682632
55.0	5	2	7.29183567465	56.7891195279
55.0	1	3	2.89833616494	12.1536597014
55.0	2	3	4.38461482405	22.98097526
55.0	3	3	5.8496145787	38.0358024206
55.0	4	3	7.39151625097	58.4774069495
55.0	5	3	9.10458399035	86.6723737617
55.0	1	4	4.69214772811	25.6594601513
55.0	2	4	6.16006475495	41.672596927
55.0	3	4	7.6720741523	62.7169670493
55.0	4	4	9.30421440154	90.5581123552
55.0	5	4	11.135402559	128.1093526
55.0	1	5	6.73905635139	48.9476348945
55.0	2	5	8.18288051574	70.5807426775
55.0	3	5	9.70512293064	97.9781263081
55.0	4	5	11.4397608916	135.007149011
55.0	5	5	14.006386295	202.312452962
55.0	1	1	-1.2820352773	7.16756979584
55.0	2	1	0.857927105781	4.71134434011
55.0	3	1	2.34410210713	9.2749296387
55.0	4	1	3.85158717201	18.4838124084
55.0	5	1	5.5540849634	34.3857078313
55.0	1	2	1.1578176153	5.23629428449
55.0	2	2	2.69550249024	11.0102991692
55.0	3	2	4.11556778953	20.6846860408
55.0	4	2	5.60457088886	35.123682632
55.0	5	2	7.29183567465	56.7891195279
55.0	1	3	2.89833616494	12.1536597014
55.0	2	3	4.38461482405	22.98097526
55.0	3	3	5.8496145787	38.0358024206
55.0	4	3	7.39151625097	58.4774069495
55.0	5	3	9.10458399035	86.6723737617
55.0	1	4	4.69214772811	25.6594601513
55.0	2	4	6.16006475495	41.672596927
55.0	3	4	7.6720741523	62.7169670493
55.0	4	4	9.30421440154	90.5581123552
55.0	5	4	11.135402559	128.1093526
55.0	1	5	6.73905635139	48.9476348945
55.0	2	5	8.18288051574	70.5807426775
55.0	3	5	9.70512293064	97.9781263081
55.0	4	5	11.4397608916	135.007149011
55.0	5	5	14.006386295	202.312452962
55.0	1	1	-1.2820352773	7.16756979584
55.0	2	1	0.857927105781	4.71134434011
55.0	3	1	2.34410210713	9.2749296387
55.0	4	1	3.85158717201	18.4838124084
55.0	5	1	5.5540849634	34.3857078313
55.0	1	2	1.1578176153	5.23629428449
55.0	2	2	2.69550249024	11.0102991692
55.0	3	2	4.11556778953	20.6846860408
55.0	4	2	5.60457088886	35.123682632
55.0	5	2	7.29183567465	56.7891195279
55.0	1	3	2.89833616494	12.1536597014
55.0	2	3	4.38461482405	22.98097526
55.0	3	3	5.8496145787	38.0358024206
55.0	4	3	7.39151625097	58.4774069495
55.0	5	3	9.10458399035	86.6723737617
55.0	1	4	4.69214772811	25.6594601513
55.0	2	4	6.16006475495	41.672596927
55.0	3	4	7.6720741523	62.7169670493
55.0	4	4	9.30421440154	90.5581123552
55.0	5	4	11.135402559	128.1093526
55.0	1	5	6.73905635139	48.9476348945
55.0	2	5	8.18288051574	70.5807426775
55.0	3	5	9.70512293064	97.9781263081
55.0	4	5	11.4397608916	135.007149011
55.0	5	5	14.006386295	202.312452962
55.0	1	1	-1.2820352773	7.16756979584
55.0	2	1	0.857927105781	4.71134434011
55.0	3	1	2.34410210713	9.2749296387
55.0	4	1	3.85158717201	18.4838124084
55.0	5	1	5.5540849634	34.3857078313
55.0	1	2	1.1578176153	5.23629428449
55.0	2	2	2.69550249024	11.0102991692
55.0	3	2	4.11556778953	20.6846860408
55.0	4	2	5.60457088886	35.123682632
55.0	5	2	7.29183567465	56.7891195279
55.0	1	3	2.89833616494	12.1536597014
55.0	2	3	4.38461482405	22.98097526
55.0	3	3	5.8496145787	38.0358024206
55.0	4	3	7.39151625097	58.4774069495
55.0	5	3	9.10458399035	86.6723737617
55.0	1	4	4.69214772811	25.6594601513
55.0	2	4	6.16006475495	41.672596927
55.0	3	4	7.6720741523	62.7169670493
55.0	4	4	9.30421440154	90.5581123552
55.0	5	4	11.135402559	128.1093526
55.0	1	5	6.73905635139	48.9476348945
55.0	2	5	8.18288051574	70.5807426775
55.0	3	5	9.70512293064	97.9781263081
55.0	4	5	11.4397608916	135.007149011
55.0	5	5	14.006386295	202.312452962
56.0	1	1	-1.27017553577	7.11626273298
56.0	2	1	0.85710491489	4.70395947794
56.0	3	1	2.33803295955	9.24193134405
56.0	4	1	3.84109804742	18.3998187797
56.0	5	1	5.54001506127	34.2277081556
56.0	1	2	1.15868182075	5.2318918036
56.0	2	2	2.69053797588	10.9789424585
56.0	3	2	4.1060458377	20.6025033218
56.0	4	2	5.59113722994	34.9703892465
56.0	5	2	7.27553722103	56.5499624184
56.0	1	3	2.89497542542	12.1291025906
56.0	2	3	4.37630319183	22.9040818197
56.0	3	3	5.83698472165	37.8850210962
56.0	4	3	7.37516089722	58.2335567653
56.0	5	3	9.08557983805	86.3245006239
56.0	1	4	4.68527786508	25.5911694327
56.0	2	4	6.14891911012	41.5321728436
56.0	3	4	7.65687601562	62.4814515999
56.0	4	4	9.2850136073	90.1992024319
56.0	5	4	11.1117773841	127.578762973
56.0	1	5	6.7293558686	48.8144994788
56.0	2	5	8.16977320546	70.3643260116
56.0	3	5	9.68840460388	97.6515624635
56.0	4	5	11.4177572839	134.499376819
56.0	5	5	13.955413959	200.811789724
56.0	1	1	-1.27017553577	7.11626273298
56.0	2	1	0.85710491489	4.70395947794
56.0	3	1	2.33803295955	9.24193134405
56.0	4	1	3.84109804742	18.3998187797
56.0	5	1	5.54001506127	34.2277081556
56.0	1	2	1.15868182075	5.2318918036
56.0	2	2	2.69053797588	10.9789424585
56.0	3	2	4.1060458377	20.6025033218
56.0	4	2	5.59113722994	34.9703892465
56.0	5	2	7.27553722103	56.5499624184
56.0	1	3	2.89497542542	12.1291025906
56.0	2	3	4.37630319183	22.9040818197
56.0	3	3	5.83698472165	37.8850210962
56.0	4	3	7.37516089722	58.2335567653
56.0	5	3	9.08557983805	86.3245006239
56.0	1	4	4.68527786508	25.5911694327
56.0	2	4	6.14891911012	41.5321728436
56.0	3	4	7.65687601562	62.4814515999
56.0	4	4	9.2850136073	90.1992024319
56.0	5	4	11.1117773841	127.578762973
56.0	1	5	6.7293558686	48.8144994788
56.0	2	5	8.16977320546	70.3643260116
56.0	3	5	9.68840460388	97.6515624635
56.0	4	5	11.4177572839	134.499376819
56.0	5	5	13.955413959	200.811789724
56.0	1	1	-1.27017553577	7.11626273298
56.0	2	1	0.85710491489	4.70395947794
56.0	3	1	2.33803295955	9.24193134405
56.0	4	1	3.84109804742	18.3998187797
56.0	5	1	5.54001506127	34.2277081556
56.0	1	2	1.15868182075	5.2318918036
56.0	2	2	2.69053797588	10.9789424585
56.0	3	2	4.1060458377	20.6025033218
56.0	4	2	5.59113722994	34.9703892465
56.0	5	2	7.27553722103	56.5499624184
56.0	1	3	2.89497542542	12.1291025906
56.0	2	3	4.37630319183	22.9040818197
56.0	3	3	5.83698472165	37.8850210962
56.0	4	3	7.37516089722	58.2335567653
56.0	5	3	9.08557983805	86.3245006239
56.0	1	4	4.68527786508	25.5911694327
56.0	2	4	6.14891911012	41.5321728436
56.0	3	4	7.65687601562	62.4814515999
56.0	4	4	9.2850136073	90.1992024319
56.0	5	4	11.1117773841	127.578762973
56.0	1	5	6.7293558686	48.8144994788
56.0	2	5	8.16977320546	70.3643260116
56.0	3	5	9.68840460388	97.6515624635
56.0	4	5	11.4177572839	134.499376819
56.0	5	5	13.955413959	200.811789724
56.0	1	1	-1.27017553577	7.11626273298
56.0	2	1	0.85710491489	4.70395947794
56.0	3	1	2.33803295955	9.24193134405
56.0	4	1	3.84109804742	18.3998187797
56.0	5	1	5.54001506127	34.2277081556
56.0	1	2	1.15868182075	5.2318918036
56.0	2	2	2.69053797588	10.9789424585
56.0	3	2	4.1060458377	20.6025033218
56.0	4	2	5.59113722994	34.9703892465
56.0	5	2	7.27553722103	56.5499624184
56.0	1	3	2.89497542542	12.1291025906
56.0	2	3	4.37630319183	22.9040818197
56.0	3	3	5.83698472165	37.8850210962
56.0	4	3	7.37516089722	58.2335567653
56.0	5	3	9.08557983805	86.3245006239
56.0	1	4	4.68527786508	25.5911694327
56.0	2	4	6.14891911012	41.5321728436
56.0	3	4	7.65687601562	62.4814515999
56.0	4	4	9.2850136073	90.1992024319
56.0	5	4	11.1117773841	127.578762973
56.0	1	5	6.7293558686	48.8144994788
56.0	2	5	8.16977320546	70.3643260116
56.0	3	5	9.68840460388	97.6515624635
56.0	4	5	11.4177572839	134.499376819
56.0	5	5	13.955413959	200.811789724
56.0	1	1	-1.27017553577	7.11626273298
56.0	2	1	0.85710491489	4.70395947794
56.0	3	1	2.33803295955	9.24193134405
56.0	4	1	3.84109804742	18.3998187797
56.0	5	1	5.54001506127	34.2277081556
56.0	1	2	1.15868182075	5.2318918036
56.0	2	2	2.69053797588	10.9789424585
56.0	3	2	4.1060458377	20.6025033218
56.0	4	2	5.59113722994	34.9703892465
56.0	5	2	7.27553722103	56.5499624184
56.0	1	3	2.89497542542	12.1291025906
56.0	2	3	4.37630319183	22.9040818197
56.0	3	3	5.83698472165	37.8850210962
56.0	4	3	7.37516089722	58.2335567653
56.0	5	3	9.08557983805	86.3245006239
56.0	1	4	4.68527786508	25.5911694327
56.0	2	4	6.14891911012	41.5321728436
56.0	3	4	7.65687601562	62.4814515999
56.0	4	4	9.2850136073	90.1992024319
56.0	5	4	11.1117773841	127.578762973
56.0	1	5	6.7293558686	48.8144994788
56.0	2	5	8.16977320546	70.3643260116
56.0	3	5	9.68840460388	97.6515624635
56.0	4	5	11.4177572839	134.499376819
56.0	5	5	13.955413959	200.811789724
57.0	1	1	-1.26078327881	7.07346738687
57.0	2	1	0.854871563512	4.69480389964
57.0	3	1	2.33094507646	9.20468516692
57.0	4	1	3.82986758194	18.3106381879
57.0	5	1	5.52539739511	34.0642246729
57.0	1	2	1.15810520212	5.224697349
57.0	2	2	2.6845207378	10.942360221
57.0	3	2	4.09574219779	20.514388363
57.0	4	2	5.57713145808	34.8112972628
57.0	5	2	7.25882480399	56.3055180249
57.0	1	3	2.89048761906	12.0984429609
57.0	2	3	4.36715220355	22.8202781866
57.0	3	3	5.82374116895	37.7276300316
57.0	4	3	7.35838872403	57.9843131069
57.0	5	3	9.06633838425	85.9733153967
57.0	1	4	4.67752117985	25.5149373571
57.0	2	4	6.13710263092	41.3839627638
57.0	3	4	7.64120499469	62.2393503862
57.0	4	4	9.26556250473	89.8365954482
57.0	5	4	11.0882291045	127.051475764
57.0	1	5	6.71895179563	48.6722659591
57.0	2	5	8.15612945416	70.1396549515
57.0	3	5	9.67134088634	97.3190680774
57.0	4	5	11.3957123917	133.991968286
57.0	5	5	13.9068177461	199.389938531
57.0	1	1	-1.26078327881	7.07346738687
57.0	2	1	0.854871563512	4.69480389964
57.0	3	1	2.33094507646	9.20468516692
57.0	4	1	3.82986758194	18.3106381879
57.0	5	1	5.52539739511	34.0642246729
57.0	1	2	1.15810520212	5.224697349
57.0	2	2	2.6845207378	10.942360221
57.0	3	2	4.09574219779	20.514388363
57.0	4	2	5.57713145808	34.8112972628
57.0	5	2	7.25882480399	56.3055180249
57.0	1	3	2.89048761906	12.0984429609
57.0	2	3	4.36715220355	22.8202781866
57.0	3	3	5.82374116895	37.7276300316
57.0	4	3	7.35838872403	57.9843131069
57.0	5	3	9.06633838425	85.9733153967
57.0	1	4	4.67752117985	25.5149373571
57.0	2	4	6.13710263092	41.3839627638
57.0	3	4	7.64120499469	62.2393503862
57.0	4	4	9.26556250473	89.8365954482
57.0	5	4	11.0882291045	127.051475764
57.0	1	5	6.71895179563	48.6722659591
57.0	2	5	8.15612945416	70.1396549515
57.0	3	5	9.67134088634	97.3190680774
57.0	4	5	11.3957123917	133.991968286
57.0	5	5	13.9068177461	199.389938531
57.0	1	1	-1.26078327881	7.07346738687
57.0	2	1	0.854871563512	4.69480389964
57.0	3	1	2.33094507646	9.20468516692
57.0	4	1	3.82986758194	18.3106381879
57.0	5	1	5.52539739511	34.0642246729
57.0	1	2	1.15810520212	5.224697349
57.0	2	2	2.6845207378	10.942360221
57.0	3	2	4.09574219779	20.514388363
57.0	4	2	5.57713145808	34.8112972628
57.0	5	2	7.25882480399	56.3055180249
57.0	1	3	2.89048761906	12.0984429609
57.0	2	3	4.36715220355	22.8202781866
57.0	3	3	5.82374116895	37.7276300316
57.0	4	3	7.35838872403	57.9843131069
57.0	5	3	9.06633838425	85.9733153967
57.0	1	4	4.67752117985	25.5149373571
57.0	2	4	6.13710263092	41.3839627638
57.0	3	4	7.64120499469	62.2393503862
57.0	4	4	9.26556250473	89.8365954482
57.0	5	4	11.0882291045	127.051475764
57.0	1	5	6.71895179563	48.6722659591
57.0	2	5	8.15612945416	70.1396549515
57.0	3	5	9.67134088634	97.3190680774
57.0	4	5	11.3957123917	133.991968286
57.0	5	5	13.9068177461	199.389938531
57.0	1	1	-1.26078327881	7.07346738687
57.0	2	1	0.854871563512	4.69480389964
57.0	3	1	2.33094507646	9.20468516692
57.0	4	1	3.82986758194	18.3106381879
57.0	5	1	5.52539739511	34.0642246729
57.0	1	2	1.15810520212	5.224697349
57.0	2	2	2.6845207378	10.942360221
57.0	3	2	4.09574219779	20.514388363
57.0	4	2	5.57713145808	34.8112972628
57.0	5	2	7.25882480399	56.3055180249
57.0	1	3	2.89048761906	12.0984429609
57.0	2	3	4.36715220355	22.8202781866
57.0	3	3	5.82374116895	37.7276300316
57.0	4	3	7.35838872403	57.9843131069
57.0	5	3	9.06633838425	85.9733153967
57.0	1	4	4.67752117985	25.5149373571
57.0	2	4	6.13710263092	41.3839627638
57.0	3	4	7.64120499469	62.2393503862
57.0	4	4	9.26556250473	89.8365954482
57.0	5	4	11.0882291045	127.051475764
57.0	1	5	6.71895179563	48.6722659591
57.0	2	5	8.15612945416	70.1396549515
57.0	3	5	9.67134088634	97.3190680774
57.0	4	5	11.3957123917	133.991968286
57.0	5	5	13.9068177461	199.389938531
57.0	1	1	-1.26078327881	7.07346738687
57.0	2	1	0.854871563512	4.69480389964
57.0	3	1	2.33094507646	9.20468516692
57.0	4	1	3.82986758194	18.3106381879
57.0	5	1	5.52539739511	34.0642246729
57.0	1	2	1.15810520212	5.224697349
57.0	2	2	2.6845207378	10.942360221
57.0	3	2	4.09574219779	20.514388363
57.0	4	2	5.57713145808	34.8112972628
57.0	5	2	7.25882480399	56.3055180249
57.0	1	3	2.89048761906	12.0984429609
57.0	2	3	4.36715220355	22.8202781866
57.0	3	3	5.82374116895	37.7276300316
57.0	4	3	7.35838872403	57.9843131069
57.0	5	3	9.06633838425	85.9733153967
57.0	1	4	4.67752117985	25.5149373571
57.0	2	4	6.13710263092	41.3839627638
57.0	3	4	7.64120499469	62.2393503862
57.0	4	4	9.26556250473	89.8365954482
57.0	5	4	11.0882291045	127.051475764
57.0	1	5	6.71895179563	48.6722659591
57.0	2	5	8.15612945416	70.1396549515
57.0	3	5	9.67134088634	97.3190680774
57.0	4	5	11.3957123917	133.991968286
57.0	5	5	13.9068177461	199.389938531
58.0	1	1	-1.25385681303	7.03914851537
58.0	2	1	0.851232530116	4.68388846785
58.0	3	1	2.32283138612	9.16318866462
58.0	4	1	3.81788181737	18.2162069559
58.0	5	1	5.51021472601	33.8951087472
58.0	1	2	1.15609474234	5.21471822675
58.0	2	2	2.67744563156	10.900549475
58.0	3	2	4.08464236717	20.4202628312
58.0	4	2	5.56253344485	34.6462230234
58.0	5	2	7.2416732082	56.0554500173
58.0	1	3	2.88487038267	12.0616840042
58.0	2	3	4.35714949212	22.7294941709
58.0	3	3	5.80986370207	37.5634368713
58.0	4	3	7.34117116232	57.7292876203
58.0	5	3	9.04681955733	85.6180975319
58.0	1	4	4.66886883233	25.4307145317
58.0	2	4	6.12459897716	41.2278075957
58.0	3	4	7.62503549159	61.9903082037
58.0	4	4	9.24582042785	89.4695528914
58.0	5	4	11.0646886176	126.525910782
58.0	1	5	6.70783206981	48.5208114463
58.0	2	5	8.1419301417	69.9064536271
58.0	3	5	9.65389961842	96.9800404741
58.0	4	5	11.3735677292	133.483566548
58.0	5	5	13.8602633235	198.035889585
58.0	1	1	-1.25385681303	7.03914851537
58.0	2	1	0.851232530116	4.68388846785
58.0	3	1	2.32283138612	9.16318866462
58.0	4	1	3.81788181737	18.2162069559
58.0	5	1	5.51021472601	33.8951087472
58.0	1	2	1.15609474234	5.21471822675
58.0	2	2	2.67744563156	10.900549475
58.0	3	2	4.08464236717	20.4202628312
58.0	4	2	5.56253344485	34.6462230234
58.0	5	2	7.2416732082	56.0554500173
58.0	1	3	2.88487038267	12.0616840042
58.0	2	3	4.35714949212	22.7294941709
58.0	3	3	5.80986370207	37.5634368713
58.0	4	3	7.34117116232	57.7292876203
58.0	5	3	9.04681955733	85.6180975319
58.0	1	4	4.66886883233	25.4307145317
58.0	2	4	6.12459897716	41.2278075957
58.0	3	4	7.62503549159	61.9903082037
58.0	4	4	9.24582042785	89.4695528914
58.0	5	4	11.0646886176	126.525910782
58.0	1	5	6.70783206981	48.5208114463
58.0	2	5	8.1419301417	69.9064536271
58.0	3	5	9.65389961842	96.9800404741
58.0	4	5	11.3735677292	133.483566548
58.0	5	5	13.8602633235	198.035889585
58.0	1	1	-1.25385681303	7.03914851537
58.0	2	1	0.851232530116	4.68388846785
58.0	3	1	2.32283138612	9.16318866462
58.0	4	1	3.81788181737	18.2162069559
58.0	5	1	5.51021472601	33.8951087472
58.0	1	2	1.15609474234	5.21471822675
58.0	2	2	2.67744563156	10.900549475
58.0	3	2	4.08464236717	20.4202628312
58.0	4	2	5.56253344485	34.6462230234
58.0	5	2	7.2416732082	56.0554500173
58.0	1	3	2.88487038267	12.0616840042
58.0	2	3	4.35714949212	22.7294941709
58.0	3	3	5.80986370207	37.5634368713
58.0	4	3	7.34117116232	57.7292876203
58.0	5	3	9.04681955733	85.6180975319
58.0	1	4	4.66886883233	25.4307145317
58.0	2	4	6.12459897716	41.2278075957
58.0	3	4	7.62503549159	61.9903082037
58.0	4	4	9.24582042785	89.4695528914
58.0	5	4	11.0646886176	126.525910782
58.0	1	5	6.70783206981	48.5208114463
58.0	2	5	8.1419301417	69.9064536271
58.0	3	5	9.65389961842	96.9800404741
58.0	4	5	11.3735677292	133.483566548
58.0	5	5	13.8602633235	198.035889585
58.0	1	1	-1.25385681303	7.03914851537
58.0	2	1	0.851232530116	4.68388846785
58.0	3	1	2.32283138612	9.16318866462
58.0	4	1	3.81788181737	18.2162069559
58.0	5	1	5.51021472601	33.8951087472
58.0	1	2	1.15609474234	5.21471822675
58.0	2	2	2.67744563156	10.900549475
58.0	3	2	4.08464236717	20.4202628312
58.0	4	2	5.56253344485	34.6462230234
58.0	5	2	7.2416732082	56.0554500173
58.0	1	3	2.88487038267	12.0616840042
58.0	2	3	4.35714949212	22.7294941709
58.0	3	3	5.80986370207	37.5634368713
58.0	4	3	7.34117116232	57.7292876203
58.0	5	3	9.04681955733	85.6180975319
58.0	1	4	4.66886883233	25.4307145317
58.0	2	4	6.12459897716	41.2278075957
58.0	3	4	7.62503549159	61.9903082037
58.0	4	4	9.24582042785	89.4695528914
58.0	5	4	11.0646886176	126.525910782
58.0	1	5	6.70783206981	48.5208114463
58.0	2	5	8.1419301417	69.9064536271
58.0	3	5	9.65389961842	96.9800404741
58.0	4	5	11.3735677292	133.483566548
58.0	5	5	13.8602633235	198.035889585
58.0	1	1	-1.25385681303	7.03914851537
58.0	2	1	0.851232530116	4.68388846785
58.0	3	1	2.32283138612	9.16318866462
58.0	4	1	3.81788181737	18.2162069559
58.0	5	1	5.51021472601	33.8951087472
58.0	1	2	1.15609474234	5.21471822675
58.0	2	2	2.67744563156	10.900549475
58.0	3	2	4.08464236717	20.4202628312
58.0	4	2	5.56253344485	34.6462230234
58.0	5	2	7.2416732082	56.0554500173
58.0	1	3	2.88487038267	12.0616840042
58.0	2	3	4.35714949212	22.7294941709
58.0	3	3	5.80986370207	37.5634368713
58.0	4	3	7.34117116232	57.7292876203
58.0	5	3	9.04681955733	85.6180975319
58.0	1	4	4.66886883233	25.4307145317
58.0	2	4	6.12459897716	41.2278075957
58.0	3	4	7.62503549159	61.9903082037
58.0	4	4	9.24582042785	89.4695528914
58.0	5	4	11.0646886176	126.525910782
58.0	1	5	6.70783206981	48.5208114463
58.0	2	5	8.1419301417	69.9064536271
58.0	3	5	9.65389961842	96.9800404741
58.0	4	5	11.3735677292	133.483566548
58.0	5	5	13.8602633235	198.035889585
59.0	1	1	-1.24938552941	7.01325896929
59.0	2	1	0.846195013166	4.67123706066
59.0	3	1	2.31368567608	9.11744881664
59.0	4	1	3.80512663366	18.1164635745
59.0	5	1	5.49444871183	33.7202029778
59.0	1	2	1.15265948189	5.20197643645
59.0	2	2	2.66930840474	10.8535176936
59.0	3	2	4.07273181951	20.3200517329
59.0	4	2	5.54732215	34.4749761685
59.0	5	2	7.22405592452	55.7994080158
59.0	1	3	2.87812238211	12.0188411896
59.0	2	3	4.34628272702	22.6316636622
59.0	3	3	5.79533120631	37.3922421677
59.0	4	3	7.32347827896	57.4680765752
59.0	5	3	9.02698240038	85.2581183415
59.0	1	4	4.6593120522	25.3384561853
59.0	2	4	6.11139092698	41.063540641
59.0	3	4	7.60834042689	61.7339513986
59.0	4	4	9.22574533328	89.097317864
59.0	5	4	11.0410876253	126.000521321
59.0	1	5	6.69598367433	48.3600033295
59.0	2	5	8.12715463768	69.6644251325
59.0	3	5	9.63604714539	96.6338538259
59.0	4	5	11.3512644931	132.972819806
59.0	5	5	13.8154411375	196.739605424
59.0	1	1	-1.24938552941	7.01325896929
59.0	2	1	0.846195013166	4.67123706066
59.0	3	1	2.31368567608	9.11744881664
59.0	4	1	3.80512663366	18.1164635745
59.0	5	1	5.49444871183	33.7202029778
59.0	1	2	1.15265948189	5.20197643645
59.0	2	2	2.66930840474	10.8535176936
59.0	3	2	4.07273181951	20.3200517329
59.0	4	2	5.54732215	34.4749761685
59.0	5	2	7.22405592452	55.7994080158
59.0	1	3	2.87812238211	12.0188411896
59.0	2	3	4.34628272702	22.6316636622
59.0	3	3	5.79533120631	37.3922421677
59.0	4	3	7.32347827896	57.4680765752
59.0	5	3	9.02698240038	85.2581183415
59.0	1	4	4.6593120522	25.3384561853
59.0	2	4	6.11139092698	41.063540641
59.0	3	4	7.60834042689	61.7339513986
59.0	4	4	9.22574533328	89.097317864
59.0	5	4	11.0410876253	126.000521321
59.0	1	5	6.69598367433	48.3600033295
59.0	2	5	8.12715463768	69.6644251325
59.0	3	5	9.63604714539	96.6338538259
59.0	4	5	11.3512644931	132.972819806
59.0	5	5	13.8154411375	196.739605424
59.0	1	1	-1.24938552941	7.01325896929
59.0	2	1	0.846195013166	4.67123706066
59.0	3	1	2.31368567608	9.11744881664
59.0	4	1	3.80512663366	18.1164635745
59.0	5	1	5.49444871183	33.7202029778
59.0	1	2	1.15265948189	5.20197643645
59.0	2	2	2.66930840474	10.8535176936
59.0	3	2	4.07273181951	20.3200517329
59.0	4	2	5.54732215	34.4749761685
59.0	5	2	7.22405592452	55.7994080158
59.0	1	3	2.87812238211	12.0188411896
59.0	2	3	4.34628272702	22.6316636622
59.0	3	3	5.79533120631	37.3922421677
59.0	4	3	7.32347827896	57.4680765752
59.0	5	3	9.02698240038	85.2581183415
59.0	1	4	4.6593120522	25.3384561853
59.0	2	4	6.11139092698	41.063540641
59.0	3	4	7.60834042689	61.7339513986
59.0	4	4	9.22574533328	89.097317864
59.0	5	4	11.0410876253	126.000521321
59.0	1	5	6.69598367433	48.3600033295
59.0	2	5	8.12715463768	69.6644251325
59.0	3	5	9.63604714539	96.6338538259
59.0	4	5	11.3512644931	132.972819806
59.0	5	5	13.8154411375	196.739605424
59.0	1	1	-1.24938552941	7.01325896929
59.0	2	1	0.846195013166	4.67123706066
59.0	3	1	2.31368567608	9.11744881664
59.0	4	1	3.80512663366	18.1164635745
59.0	5	1	5.49444871183	33.7202029778
59.0	1	2	1.15265948189	5.20197643645
59.0	2	2	2.66930840474	10.8535176936
59.0	3	2	4.07273181951	20.3200517329
59.0	4	2	5.54732215	34.4749761685
59.0	5	2	7.22405592452	55.7994080158
59.0	1	3	2.87812238211	12.0188411896
59.0	2	3	4.34628272702	22.6316636622
59.0	3	3	5.79533120631	37.3922421677
59.0	4	3	7.32347827896	57.4680765752
59.0	5	3	9.02698240038	85.2581183415
59.0	1	4	4.6593120522	25.3384561853
59.0	2	4	6.11139092698	41.063540641
59.0	3	4	7.60834042689	61.7339513986
59.0	4	4	9.22574533328	89.097317864
59.0	5	4	11.0410876253	126.000521321
59.0	1	5	6.69598367433	48.3600033295
59.0	2	5	8.12715463768	69.6644251325
